0.0032904,467.4456
0.0033445,467.7639
0.0033982,468.0398
0.0034521,468.2869
0.0035104,468.5907
0.0035678,468.7444
0.0036295,468.9443
0.0036886,468.9902
0.0037462,469.2397
0.0038078,469.2489
0.0038646,469.1606
0.0039228,469.4287
0.0039834,469.6766
0.0040455,469.794
0.0041113,470.0483
0.0041788,470.0794
0.0042458,470.2799
0.0043128,470.2289
0.0043793,470.4713
0.004448,470.5103
0.004516,470.7354
0.004584,470.7423
0.004655,470.9616
0.0047284,471.0826
0.0047943,471.2452
0.0048642,471.3727
0.0049335,471.4322
0.0050038,471.6559
0.0050759,471.7924
0.005149,471.9675
0.0052202,472.0919
0.0052935,472.2341
0.0053669,472.3637
0.0054419,472.6404
0.0055129,472.6799
0.0055889,472.897
0.0056619,472.8949
0.005734,473.2264
0.0058096,473.2542
0.0058885,473.514
0.0059638,473.5345
0.0060387,473.7322
0.0061167,473.8258
0.0061919,473.9786
0.0062693,474.1286
0.0063463,474.2514
0.0064259,474.3982
0.0065032,474.5443
0.0065833,474.6428
0.00666,474.7482
0.0067387,474.8378
0.006816,474.9837
0.0068961,475.1453
0.0069777,475.1656
0.0070554,475.2991
0.0071323,475.3331
0.007211,475.6166
0.0072961,475.6102
0.007379,475.7386
0.0074588,475.768
0.0075396,475.9435
0.0076238,475.981
0.0077061,476.141
0.0077865,476.1335
0.0078719,476.2719
0.0079531,476.2834
0.0080386,476.5279
0.0081243,476.4786
0.0082101,476.6442
0.0082938,476.5931
0.0083776,476.7649
0.0084642,476.861
0.0085484,476.9356
0.0086353,476.99
0.0087204,477.0013
0.008806,477.1563
0.0088899,477.1954
0.0089772,477.3325
0.0090661,477.33
0.0091508,477.4157
0.0092356,477.493
0.0093222,477.6187
0.0094097,477.5921
0.0094973,477.7275
0.0095842,477.7217
0.0096714,477.9143
0.0097603,477.8657
0.0098473,478.0182
0.0099353,477.9587
0.0100223,478.1582
0.0101082,478.1795
0.0101996,478.2776
0.0102866,478.3379
0.0103773,478.4266
0.0104637,478.5989
0.0105513,478.7228
0.0106328,478.8149
0.0107158,478.8825
0.0108046,479.0365
0.0108882,479.2694
0.0109754,479.4664
0.0110641,479.5921
0.0111489,479.8041
0.0112319,479.8915
0.0113082,480.223
0.0113907,480.3251
0.011478,480.6106
0.0115585,480.6958
0.0116417,480.9354
0.0117227,481.1479
0.011805,481.411
0.0118894,481.5364
0.0119677,481.7475
0.0120475,481.8685
0.0121268,482.1509
0.0122085,482.2992
0.0122864,482.5353
0.0123665,482.5996
0.0124427,482.8387
0.0125192,483.0458
0.0125945,483.2151
0.0126744,483.4502
0.012749,483.5395
0.0128266,483.8367
0.0129002,483.9479
0.0129775,484.2498
0.0130501,484.2979
0.0131263,484.5634
0.0131993,484.6497
0.0132728,484.927
0.0133474,485.081
0.0134176,485.3322
0.0134912,485.3974
0.0135628,485.6996
0.0136348,485.8015
0.0137038,485.9939
0.0137731,486.0948
0.0138439,486.3673
0.0139161,486.4987
0.0139856,486.6854
0.0140549,486.8259
0.0141216,486.9539
0.0141904,487.195
0.0142571,487.336
0.0143275,487.518
0.0143937,487.6633
0.01446,487.8359
0.0145269,488.0342
0.014595,488.2496
0.0146599,488.3558
0.0147286,488.5671
0.0147928,488.663
0.0148476,488.9951
0.0149118,489.093
0.0149803,489.3383
0.0150408,489.4026
0.0151097,489.6394
0.0151752,489.8169
0.0152406,490.0304
0.0153057,490.159
0.0153649,490.3126
0.0154319,490.4237
0.0154956,490.6747
0.0155618,490.8675
0.0156245,491.0385
0.0156883,491.184
0.0157516,491.3416
0.0158172,491.5922
0.0158789,491.7215
0.0159434,491.9676
0.0160041,492.0176
0.0160684,492.308
0.0161333,492.4194
0.0161956,492.7163
0.0162591,492.7932
0.0163262,493.0522
0.0163858,493.1615
0.0164513,493.4214
0.0165126,493.562
0.0165754,493.7631
0.0166398,493.8767
0.0167041,494.106
0.0167679,494.2384
0.0168274,494.4355
0.0168884,494.5823
0.0169517,494.8094
0.0170169,495.004
0.0170816,495.1362
0.017143,495.3362
0.0172048,495.4372
0.0172688,495.7492
0.0173349,495.8792
0.017396,496.1032
0.0174598,496.2194
0.0175238,496.4718
0.0175849,496.6467
0.0176491,496.8859
0.0177128,496.9608
0.017776,497.2219
0.0178383,497.3205
0.0179005,497.6534
0.0179612,497.7298
0.0180245,497.9606
0.0180873,498.0333
0.0181532,498.2829
0.018215,498.4684
0.0182792,498.6315
0.0183412,498.7911
0.0184048,498.9143
0.0184679,499.1664
0.018531,499.3413
0.0185942,499.5328
0.0186575,499.6742
0.0187246,499.8655
0.0187852,499.9944
0.0188475,500.2885
0.0189092,500.38
0.018973,500.6162
0.019037,500.6793
0.0190966,500.987
0.0191607,501.1115
0.0192273,501.4016
0.0192888,501.4717
0.019351,501.6812
0.0194135,501.813
0.0194763,502.0459
0.0195405,502.1714
0.0196013,502.3644
0.0196647,502.4889
0.0197264,502.7578
0.0197894,502.8777
0.0198518,503.071
0.0199142,503.1838
0.0199757,503.382
0.0200399,503.6137
0.0201063,503.7377
0.0201689,503.9348
0.0202307,503.9825
0.0202828,504.3142
0.0203499,504.4454
0.0204136,504.6835
0.0204751,504.7791
0.0205381,504.983
0.0206019,505.1461
0.0206634,505.4204
0.0207281,505.5296
0.020792,505.7377
0.0208504,505.7754
0.0209121,506.0681
0.0209767,506.162
0.0210408,506.4144
0.0211038,506.4884
0.0211642,506.676
0.0212313,506.9038
0.0212921,507.0496
0.0213563,507.2303
0.0214166,507.3248
0.0214798,507.5628
0.0215456,507.689
0.0216087,507.9087
0.0216689,507.988
0.0217306,508.2233
0.0217933,508.3482
0.0218553,508.6512
0.0219173,508.6942
0.0219816,508.9187
0.0220428,509.0035
0.0221052,509.2865
0.022169,509.3991
0.0222303,509.6254
0.0222935,509.7015
0.0223529,509.8976
0.0224161,510.07
0.0224764,510.2556
0.0225432,510.3795
0.0226017,510.532
0.0226649,510.6808
0.0227283,510.9103
0.0227895,511.0729
0.0228542,511.2428
0.0229143,511.3314
0.0229771,511.4853
0.0230403,511.7414
0.0231004,511.8476
0.0231627,512.1119
0.0232237,512.1118
0.0232774,512.4422
0.0233433,512.5299
0.0234019,512.7328
0.0234646,512.8278
0.0235255,513.0139
0.0235881,513.1724
0.0236531,513.3885
0.0237143,513.4419
0.0237746,513.6092
0.0238342,513.7451
0.0238987,514.006
0.0239646,514.1503
0.0240223,514.2563
0.0240886,514.4075
0.0241472,514.5612
0.0242095,514.7935
0.0242712,514.889
0.0243334,515.0905
0.0243968,515.1083
0.0244557,515.397
0.0245193,515.5261
0.0245818,515.7807
0.0246458,515.8236
0.0247067,516.0341
0.0247675,516.1801
0.0248295,516.4271
0.0248924,516.5336
0.0249584,516.6968
0.0250191,516.7374
0.0250794,516.9924
0.0251418,517.1039
0.0252028,517.2886
0.0252662,517.397
0.0253275,517.5393
0.0253888,517.7481
0.025451,517.8601
0.0255109,518.043
0.0255756,518.1249
0.0256365,518.32
0.0256955,518.4702
0.0257603,518.6381
0.025823,518.7528
0.0258859,518.9075
0.0259477,519.0504
0.02601,519.2987
0.0260717,519.3577
0.0261315,519.5558
0.0261911,519.5945
0.0262486,519.9254
0.0263118,519.9828
0.0263756,520.1754
0.0264349,520.197
0.0264953,520.4055
0.0265563,520.5742
0.0266186,520.7869
0.0266855,520.884
0.0267435,520.9684
0.0268044,521.1248
0.0268665,521.272
0.0269284,521.4496
0.0269865,521.5768
0.0270494,521.6958
0.0271091,521.7802
0.0271702,522.0524
0.0272298,522.1435
0.0272939,522.3859
0.0273542,522.3642
0.0274186,522.6307
0.0274782,522.7028
0.0275389,522.9562
0.0275995,523.0036
0.0276607,523.1721
0.0277237,523.2388
0.0277828,523.4946
0.0278455,523.612
0.0279055,523.7866
0.0279628,523.8433
0.0280267,524.0759
0.0280883,524.1651
0.0281481,524.3801
0.0282145,524.4126
0.0282727,524.555
0.0283337,524.7177
0.0283928,524.8536
0.028455,525.0367
0.0285174,525.0797
0.028579,525.3104
0.0286392,525.4434
0.028703,525.6074
0.0287634,525.6761
0.0288245,525.8395
0.0288885,525.9852
0.0289484,526.2224
0.0290067,526.2465
0.0290702,526.4533
0.0291307,526.491
0.0291914,526.7765
0.0292527,526.8412
0.0293137,527.0366
0.0293757,527.0342
0.029435,527.2531
0.0294967,527.3475
0.029557,527.5554
0.029619,527.6151
0.0296757,527.729
0.0297362,527.8634
0.0298006,528.0324
0.0298609,528.2109
0.0299212,528.2685
0.0299815,528.4106
0.030046,528.5018
0.030104,528.7739
0.0301672,528.8388
0.0302291,529.0245
0.0302888,529.0068
0.0303492,529.2773
0.0304099,529.3394
0.0304709,529.5654
0.0305295,529.5939
0.0305916,529.7941
0.0306537,529.9123
0.0307164,530.0701
0.0307747,530.1813
0.0308389,530.3176
0.030896,530.3667
0.0309597,530.606
0.0310222,530.6743
0.0310806,530.843
0.0311419,530.8834
0.0312021,530.994
0.0312631,531.193
0.0313219,531.2917
0.0313829,531.4696
0.0314441,531.4758
0.0315063,531.7357
0.0315652,531.7764
0.0316252,532.0118
0.0316867,532.0482
0.0317493,532.2336
0.0318078,532.3524
0.0318715,532.5356
0.0319323,532.5804
0.0319941,532.7695
0.0320531,532.7887
0.0321142,533.0628
0.032175,533.1049
0.0322371,533.2481
0.0322992,533.315
0.0323573,533.5014
0.0324168,533.6303
0.0324783,533.7292
0.0325395,533.7773
0.0325975,533.853
0.0326588,534.0979
0.0327198,534.2247
0.0327811,534.3561
0.032843,534.4178
0.0329041,534.5655
0.0329652,534.7068
0.0330276,534.9118
0.0330884,534.9268
0.0331482,535.1312
0.0332071,535.1138
0.0332684,535.4299
0.0333317,535.4749
0.0333916,535.6445
0.0334543,535.6988
0.033512,535.8319
0.033575,535.9885
0.033638,536.1451
0.0336957,536.1871
0.0337556,536.2863
0.0338167,536.3572
0.0338781,536.5634
0.0339407,536.6592
0.0340008,536.8405
0.0340591,536.8355
0.034121,536.9748
0.034181,537.1218
0.0342446,537.219
0.0343052,537.4026
0.0343663,537.4182
0.034429,537.6243
0.0344939,537.6773
0.0345534,537.8668
0.0346104,537.8496
0.0346735,538.0929
0.0347329,538.1638
0.0347931,538.4048
0.0348547,538.3828
0.0349143,538.5717
0.0349741,538.6176
0.0350334,538.8647
0.0350962,538.938
0.0351565,539.0361
0.0352164,539.0666
0.035277,539.2253
0.0353386,539.3549
0.035396,539.4875
0.0354631,539.5642
0.0355222,539.6158
0.0355825,539.7877
0.0356441,539.8963
0.0357058,540.0519
0.0357649,540.1098
0.035825,540.2269
0.0358864,540.3315
0.0359486,540.5239
0.0360068,540.6012
0.0360675,540.7695
0.036131,540.7622
0.036192,541.0283
0.0362546,541.0468
0.0363144,541.284
0.0363761,541.2355
0.0364388,541.436
0.0364997,541.5069
0.0365601,541.6553
0.0366205,541.7052
0.0366795,541.8167
0.0367392,541.9029
0.0367995,542.0585
0.0368616,542.1478
0.0369207,542.2687
0.0369834,542.3311
0.0370404,542.4372
0.0371024,542.5734
0.0371656,542.6621
0.0372247,542.78
0.0372821,542.8089
0.0373438,543.0718
0.0374063,543.0948
0.0374696,543.3074
0.0375278,543.2977
0.037591,543.4844
0.037651,543.5379
0.0377101,543.6937
0.0377737,543.7625
0.0378355,543.8987
0.0378926,543.9384
0.0379565,544.1452
0.0380154,544.194
0.0380758,544.3347
0.0381329,544.3622
0.0381918,544.5649
0.0382554,544.6638
0.0383164,544.7289
0.038378,544.7946
0.0384362,544.8331
0.0385019,545.0671
0.0385603,545.1297
0.0386219,545.2355
0.0386826,545.3243
0.0387426,545.4529
0.0388027,545.5634
0.0388651,545.7182
0.0389231,545.7562
0.0389874,545.8996
0.0390458,545.9072
0.0391101,546.1763
0.0391683,546.1477
0.0392313,546.3549
0.0392909,546.3212
0.0393517,546.5604
0.0394099,546.6188
0.0394722,546.7943
0.0395335,546.8386
0.0395916,546.8879
0.0396569,547.0005
0.0397149,547.1237
0.0397799,547.2014
0.0398381,547.2982
0.0398981,547.3804
0.0399592,547.4959
0.0400194,547.6279
0.040082,547.6962
0.0401414,547.7935
0.0402042,547.8667
0.0402642,548.0715
0.0403269,548.0861
0.0403885,548.2529
0.0404509,548.2309
0.0405103,548.4678
0.040569,548.4852
0.0406306,548.6735
0.0406938,548.6856
0.0407543,548.8156
0.0408173,548.9227
0.0408771,549.1046
0.0409398,549.1039
0.0409989,549.201
0.0410573,549.2213
0.0411148,549.4338
0.0411842,549.5241
0.0412432,549.6033
0.0413042,549.6564
0.0413636,549.7062
0.0414275,549.9413
0.0414851,549.9782
0.0415486,550.1476
0.0416103,550.1541
0.0416717,550.307
0.041733,550.3644
0.0417963,550.5393
0.0418562,550.5715
0.0419194,550.6747
0.0419789,550.6876
0.0420403,550.9384
0.0421018,550.9417
0.0421647,551.1319
0.0422244,551.0938
0.0422845,551.2586
0.0423487,551.3378
0.0424073,551.5103
0.0424699,551.5013
0.0425316,551.6093
0.0425919,551.6462
0.0426546,551.8337
0.0427138,551.9077
0.0427765,551.9891
0.0428384,552.036
0.0428976,552.1312
0.042963,552.2933
0.0430241,552.338
0.0430851,552.4403
0.0431474,552.4576
0.0432066,552.6596
0.0432663,552.6755
0.0433291,552.8056
0.0433915,552.7892
0.0434531,553.048
0.043512,553.0641
0.043575,553.2435
0.0436381,553.2356
0.0436974,553.3603
0.0437558,553.4631
0.0438195,553.6054
0.043881,553.6647
0.043941,553.7467
0.0440019,553.7375
0.0440632,553.9411
0.0441265,554.0118
0.0441868,554.1058
0.0442484,554.0988
0.044308,554.1935
0.044371,554.3771
0.0444301,554.4031
0.0444902,554.5424
0.0445523,554.5048
0.0446107,554.7005
0.0446769,554.7695
0.0447407,554.9393
0.0448029,554.9505
0.0448637,555.0626
0.0449235,555.1314
0.0449841,555.3469
0.0450485,555.3272
0.0451099,555.4703
0.0451681,555.4384
0.0452271,555.6362
0.045291,555.6726
0.0453521,555.8073
0.0454134,555.8037
0.0454754,555.9419
0.0455344,555.9832
0.0455985,556.0862
0.0456607,556.1749
0.0457222,556.2516
0.045786,556.3507
0.0458457,556.4193
0.0459063,556.5294
0.0459682,556.5945
0.0460335,556.6814
0.0460899,556.7121
0.0461527,556.9377
0.046214,556.9036
0.0462764,557.1261
0.0463389,557.0841
0.0463969,557.3073
0.0464602,557.3028
0.0465222,557.4351
0.0465846,557.4475
0.0466457,557.5453
0.0467051,557.6546
0.0467712,557.7808
0.0468296,557.8007
0.0468917,557.9191
0.0469529,557.9619
0.0470151,558.1356
0.0470798,558.1458
0.0471427,558.1971
0.0472022,558.2596
0.0472641,558.3665
0.0473265,558.53
0.0473878,558.527
0.047453,558.6567
0.0475091,558.6298
0.047573,558.8594
0.0476362,558.887
0.0477025,559.0445
0.0477602,558.9898
0.0478209,559.1203
0.0478845,559.1848
0.0479471,559.3794
0.0480089,559.3919
0.0480691,559.5401
0.0481305,559.5113
0.0481916,559.6746
0.0482546,559.7399
0.0483169,559.82
0.0483809,559.8205
0.0484389,559.9038
0.0485031,560.0082
0.0485649,560.1007
0.0486285,560.2054
0.0486868,560.207
0.0487512,560.3133
0.0488116,560.3637
0.0488722,560.5159
0.0489361,560.5697
0.0489977,560.6797
0.049063,560.7042
0.0491259,560.8832
0.0491876,560.8513
0.0492482,561.0485
0.0493086,560.9712
0.0493696,561.2286
0.049434,561.2369
0.0494981,561.3594
0.0495582,561.3519
0.0496218,561.4556
0.0496844,561.5629
0.0497478,561.6976
0.0498115,561.6844
0.0498709,561.7434
0.0499345,561.7873
0.049994,561.9108
0.0500591,562.0006
0.0501222,562.0951
0.0501855,562.0789
0.0502474,562.1702
0.0503084,562.2996
0.0503705,562.3451
0.0504359,562.4678
0.0504967,562.4212
0.0505583,562.5988
0.0506204,562.6324
0.0506828,562.8127
0.0507428,562.7587
0.050806,562.9274
0.0508681,562.9079
0.050933,563.1126
0.0509927,563.066
0.0510558,563.1954
0.051117,563.2322
0.0511799,563.3803
0.0512421,563.4006
0.051304,563.4819
0.0513659,563.4597
0.0514277,563.5632
0.0514898,563.6765
0.0515502,563.7308
0.0516143,563.8486
0.0516757,563.8339
0.0517382,563.9684
0.0518016,564.037
0.0518636,564.1169
0.0519274,564.148
0.0519922,564.2176
0.0520536,564.2961
0.0521183,564.4644
0.0521766,564.4919
0.0522416,564.6178
0.052303,564.5667
0.0523659,564.7935
0.0524282,564.7731
0.0524915,564.9555
0.0525541,564.881
0.0526165,565.0211
0.0526767,565.0828
0.0527409,565.1829
0.0528044,565.2095
0.0528667,565.2791
0.0529276,565.356
0.0529922,565.4586
0.0530563,565.5
0.0531153,565.5015
0.0531784,565.5471
0.0532425,565.66
0.053306,565.7923
0.0533696,565.7577
0.0534302,565.8664
0.053492,565.881
0.0535553,566.1023
0.0536182,566.0894
0.0536844,566.2267
0.0537459,566.1903
0.0538077,566.3341
0.0538687,566.3803
0.0539337,566.504
0.0539958,566.5139
0.0540563,566.587
0.0541188,566.6267
0.0541816,566.7659
0.054244,566.7999
0.0543075,566.9005
0.0543681,566.8814
0.0544289,566.9625
0.0544939,567.0749
0.0545546,567.1072
0.0546214,567.1987
0.0546835,567.1819
0.0547462,567.3665
0.0548084,567.3717
0.0548697,567.4594
0.0549338,567.5032
0.0549991,567.6139
0.055061,567.6674
0.0551246,567.7837
0.0551861,567.7814
0.0552511,567.8945
0.0553118,567.8756
0.055375,568.0676
0.0554395,568.0311
0.0555019,568.1874
0.0555637,568.1088
0.0556266,568.322
0.0556895,568.348
0.0557521,568.4233
0.0558145,568.3746
0.0558776,568.4488
0.0559416,568.5999
0.0560015,568.6681
0.0560673,568.7061
0.056129,568.7072
0.0561918,568.7593
0.0562545,568.8691
0.056318,569.0375
0.0563812,569.0324
0.0564453,569.1113
0.0565078,569.0733
0.0565689,569.2718
0.0566346,569.2943
0.0566974,569.4673
0.056761,569.3602
0.0568241,569.4774
0.0568861,569.5114
0.0569513,569.6549
0.0570141,569.6935
0.0570771,569.7539
0.0571378,569.7585
0.0572018,569.8824
0.0572641,569.9803
0.0573295,570.0498
0.0573938,570.0021
0.0574577,570.1091
0.0575239,570.192
0.0575853,570.2595
0.0576479,570.2892
0.057708,570.2966
0.0577725,570.4496
0.0578373,570.4434
0.0579022,570.5832
0.0579634,570.5604
0.0580284,570.6607
0.05809,570.7104
0.0581551,570.8605
0.0582185,570.8234
0.0582844,570.9137
0.0583454,570.9346
0.0584087,571.1057
0.0584734,571.0913
0.058534,571.1978
0.0585966,571.1645
0.0586613,571.3226
0.0587257,571.3497
0.0587888,571.4243
0.0588524,571.3692
0.0589121,571.4486
0.0589756,571.5013
0.059039,571.6193
0.059104,571.7036
0.0591668,571.6748
0.0592297,571.7438
0.0592959,571.8265
0.0593598,571.9606
0.0594216,571.9429
0.0594839,572.0018
0.0595479,571.9972
0.0596126,572.1813
0.0596742,572.1704
0.0597376,572.3223
0.0598004,572.2407
0.0598629,572.4298
0.0599293,572.4414
0.0599919,572.5582
0.060058,572.542
0.0601219,572.6073
0.0601843,572.658
0.0602475,572.7613
0.0603117,572.7896
0.0603778,572.8661
0.0604398,572.8289
0.0605038,572.988
0.0605661,573.0181
0.0606264,573.0673
0.0606949,573.1271
0.060758,573.1189
0.0608225,573.2651
0.0608859,573.2601
0.0609488,573.3876
0.0610129,573.3143
0.0610779,573.4722
0.0611405,573.4957
0.0612049,573.6191
0.0612687,573.5886
0.0613306,573.7121
0.0613951,573.7596
0.0614612,573.8948
0.0615255,573.8712
0.0615899,573.9603
0.0616531,573.9019
0.0617164,574.0765
0.06178,574.0952
0.0618423,574.1566
0.0619108,574.1621
0.0619736,574.2232
0.062037,574.3188
0.0621002,574.3569
0.0621644,574.3646
0.0622289,574.3615
0.0622919,574.4733
0.0623553,574.5666
0.0624201,574.665
0.0624864,574.6408
0.0625492,574.7587
0.0626106,574.7332
0.0626782,574.9707
0.0627403,574.8895
0.0628069,575.0476
0.0628704,574.941
0.0629331,575.1204
0.0629964,575.1486
0.0630614,575.2393
0.063125,575.2626
0.0631917,575.2808
0.0632537,575.3378
0.0633198,575.4276
0.0633835,575.4467
0.0634469,575.497
0.0635098,575.4701
0.0635748,575.5833
0.0636381,575.6567
0.0637051,575.7152
0.0637713,575.7473
0.0638317,575.738
0.0639009,575.888
0.0639628,575.8868
0.06403,576.0117
0.0640946,575.972
0.0641601,576.1037
0.0642233,576.123
0.0642887,576.3016
0.0643534,576.1995
0.0644205,576.2981
0.0644854,576.2821
0.0645519,576.4573
0.0646156,576.4089
0.0646787,576.488
0.064744,576.4805
0.0648087,576.6319
0.0648759,576.6757
0.0649389,576.7291
0.0650058,576.7117
0.065068,576.7403
0.0651339,576.8427
0.0652003,576.9063
0.0652637,576.9584
0.0653284,576.9308
0.0653929,577.0461
0.0654582,577.0572
0.0655256,577.208
0.0655884,577.1818
0.0656541,577.2362
0.0657172,577.2337
0.0657852,577.4122
0.0658495,577.3813
0.0659156,577.5156
0.0659789,577.4222
0.066045,577.6027
0.0661103,577.5869
0.0661804,577.7433
0.0662446,577.6808
0.0663102,577.7658
0.0663745,577.8007
0.0664384,577.8981
0.0665025,577.8722
0.0665687,577.8801
0.0666309,577.9078
0.0666936,577.9821
0.0667611,578.0694
0.066826,578.1135
0.066893,578.1094
0.0669568,578.1459
0.0670192,578.2593
0.0670877,578.2648
0.0671529,578.3687
0.0672165,578.3141
0.067282,578.4564
0.067347,578.4581
0.0674136,578.6222
0.0674774,578.5765
0.0675436,578.6828
0.0676075,578.6884
0.0676754,578.8078
0.0677426,578.8184
0.0678068,578.8764
0.0678672,578.8459
0.0679318,578.968
0.0679989,578.9703
0.0680619,579.0194
0.0681308,578.9942
0.0681928,579.043
0.0682605,579.2033
0.0683238,579.1606
0.06839,579.2599
0.0684534,579.218
0.0685181,579.3941
0.0685854,579.4109
0.0686516,579.4724
0.0687175,579.4659
0.0687837,579.5389
0.068848,579.5682
0.0689143,579.686
0.0689811,579.6627
0.0690441,579.7504
0.0691074,579.6722
0.0691757,579.8937
0.069244,579.8712
0.0693085,579.9998
0.0693733,579.8814
0.0694391,579.996
0.0695026,580.0551
0.0695707,580.1125
0.0696362,580.1533
0.069705,580.1599
0.0697676,580.17
0.0698351,580.2578
0.0699,580.2933
0.0699644,580.3543
0.0700316,580.3661
0.0700952,580.3853
0.0701612,580.4872
0.0702241,580.4656
0.0702901,580.6014
0.070356,580.5367
0.0704243,580.7476
0.0704895,580.695
0.0705549,580.7905
0.0706227,580.7383
0.070688,580.8642
0.0707545,580.8981
0.0708205,580.996
0.0708857,580.9909
0.0709536,581.0252
0.0710208,581.014
0.0710879,581.1569
0.0711527,581.1649
0.071219,581.1825
0.0712847,581.1735
0.071351,581.2517
0.0714172,581.355
0.0714814,581.3544
0.071551,581.4008
0.0716115,581.3279
0.0716788,581.5002
0.0717469,581.4957
0.0718132,581.6169
0.071877,581.6007
0.0719432,581.6586
0.0720105,581.6992
0.0720784,581.8427
0.0721454,581.8477
0.0722142,581.9282
0.0722791,581.8289
0.0723485,581.9945
0.0724135,581.9903
0.072479,582.0897
0.0725433,581.9971
0.0726111,582.0788
0.0726766,582.0893
0.0727426,582.2114
0.0728112,582.2472
0.0728769,582.2507
0.0729427,582.265
0.0730103,582.3275
0.0730767,582.4028
0.0731432,582.3873
0.0732116,582.4507
0.0732774,582.4396
0.0733452,582.5972
0.0734115,582.5588
0.0734776,582.6603
0.0735443,582.5825
0.0736129,582.7894
0.0736778,582.7434
0.0737475,582.8395
0.0738118,582.7491
0.0738777,582.8813
0.0739435,582.8897
0.0740104,582.9801
0.0740785,582.9984
0.0741462,583.0009
0.0742099,583.0693
0.0742794,583.1503
0.0743455,583.1592
0.0744159,583.2099
0.0744795,583.1468
0.0745421,583.2482
0.0746131,583.3304
0.074682,583.3466
0.074748,583.3546
0.0748145,583.3215
0.0748819,583.481
0.0749484,583.4885
0.0750145,583.5806
0.0750792,583.4975
0.0751473,583.6256
0.0752111,583.6203
0.0752829,583.7749
0.0753466,583.7257
0.0754152,583.7904
0.075483,583.7696
0.0755515,583.9349
0.0756173,583.932
0.0756864,584.0099
0.0757556,583.932
0.0758224,584.0109
0.0758912,584.0474
0.0759581,584.1122
0.0760254,584.088
0.0760908,584.0847
0.076159,584.1531
0.0762286,584.1755
0.0762988,584.2732
0.0763672,584.2449
0.0764329,584.2861
0.0764987,584.3103
0.0765698,584.4219
0.0766344,584.4065
0.0767026,584.4985
0.0767673,584.4392
0.0768353,584.6397
0.0769034,584.584
0.0769697,584.717
0.0770395,584.6487
0.077104,584.7667
0.0771732,584.79
0.0772394,584.8278
0.0773087,584.8404
0.077375,584.8359
0.0774404,584.8882
0.0775104,584.9509
0.0775803,584.9373
0.077646,584.9949
0.0777139,584.9896
0.0777803,585.1044
0.0778487,585.1297
0.0779171,585.1132
0.0779821,585.1568
0.0780488,585.1478
0.0781164,585.3687
0.0781854,585.2717
0.0782533,585.3798
0.0783209,585.2974
0.078389,585.4607
0.0784573,585.4469
0.0785259,585.5767
0.0785945,585.4936
0.0786637,585.5548
0.0787287,585.556
0.0787966,585.7011
0.0788663,585.6945
0.0789359,585.7496
0.0790012,585.6749
0.0790698,585.7519
0.0791375,585.8276
0.0792065,585.8515
0.0792783,585.8588
0.0793444,585.8387
0.0794155,585.9589
0.0794813,585.9794
0.0795498,586.0427
0.0796168,586.0139
0.0796879,586.0494
0.0797552,586.0628
0.0798229,586.1523
0.0798906,586.1683
0.0799613,586.2343
0.0800278,586.1829
0.0800983,586.3748
0.0801668,586.2808
0.0802336,586.428
0.0803002,586.3369
0.080371,586.4837
0.0804419,586.4885
0.0805091,586.5329
0.0805779,586.5042
0.0806438,586.5294
0.0807128,586.5859
0.0807842,586.6759
0.0808529,586.6568
0.0809217,586.6594
0.0809908,586.6549
0.081056,586.7257
0.0811262,586.8027
0.0811938,586.8055
0.081263,586.7822
0.0813307,586.7658
0.0814018,586.9072
0.0814701,586.9009
0.081539,587.0166
0.0816071,586.9492
0.0816774,587.0585
0.0817436,587.0562
0.0818135,587.2089
0.0818833,587.1136
0.0819516,587.1834
0.0820211,587.1528
0.0820884,587.259
0.0821578,587.2492
0.0822239,587.3366
0.0822947,587.2593
0.0823644,587.3768
0.0824324,587.3559
0.0825,587.398
0.0825683,587.3745
0.0826354,587.3981
0.0827054,587.5137
0.0827738,587.4977
0.0828455,587.5692
0.0829088,587.4935
0.0829795,587.6007
0.0830462,587.6458
0.0831175,587.7416
0.0831864,587.7
0.0832558,587.7435
0.0833247,587.7191
0.0833933,587.8605
0.0834586,587.8124
0.0835326,587.9294
0.0835983,587.819
0.0836676,587.9887
0.0837386,587.9537
0.0838062,588.0422
0.0838746,587.9699
0.0839439,588.0399
0.0840126,588.0992
0.0840833,588.1514
0.0841551,588.1436
0.0842216,588.1476
0.0842898,588.1715
0.0843614,588.231
0.0844314,588.2795
0.0844965,588.2228
0.0845665,588.2554
0.0846347,588.2955
0.0847037,588.4464
0.0847731,588.3719
0.0848428,588.4464
0.0849112,588.3506
0.084981,588.548
0.0850515,588.5276
0.085122,588.6066
0.0851913,588.5436
0.0852604,588.632
0.0853302,588.6536
0.0854014,588.7736
0.0854687,588.6935
0.0855374,588.7608
0.0856077,588.715
0.0856747,588.8355
0.0857486,588.8303
0.0858162,588.8545
0.0858853,588.8352
0.0859555,588.8284
0.0860298,588.9586
0.0860949,588.9114
0.0861668,589.0148
0.0862364,588.9385
0.086305,589.0533
0.0863741,589.0749
0.0864435,589.1257
0.0865154,589.0934
0.0865836,589.1777
0.0866528,589.1825
0.0867251,589.3002
0.0867963,589.2618
0.0868684,589.3145
0.0869362,589.2368
0.087007,589.4056
0.0870742,589.3757
0.0871466,589.4753
0.0872172,589.359
0.087288,589.4229
0.0873592,589.4767
0.0874293,589.5107
0.0874986,589.4669
0.0875687,589.4595
0.0876378,589.5709
